Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.9407692307692308,0.8356582480598835,0.9851282051282052,0.9325378998879924
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.551025641025641,0.228780975753029,0.8961538461538462,0.690444393276537
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.9023076923076924,0.7775716012359438,0.962051282051282,0.9124120575322838
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.5694871794871795,0.2132734610335316,0.917948717948718,0.7049606585979384
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.8202564102564103,0.7317619678035817,0.943076923076923,0.8944957786917932
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.5,0.0,0.913076923076923,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.8838461538461538,0.7885940776981649,0.9471794871794872,0.9197290255341324
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.8002564102564103,0.6469712001486109,0.8746153846153847,0.866516713442106
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.6153846153846154,0.4268327949183542,0.9823076923076924,0.7517472335468841
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.8453846153846154,0.73168710961632,0.937948717948718,0.898150529338648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.832051282051282,0.6821839215892609,0.9030769230769232,0.8795935383011986
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.8453846153846154,0.73168710961632,0.9143589743589744,0.898150529338648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.868974358974359,0.6827577340536678,0.9297435897435896,0.8667224468925766
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.8453846153846154,0.73168710961632,0.9107692307692308,0.898150529338648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.7876923076923077,0.6437123250495957,0.8923076923076924,0.8641455228325381
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.8387179487179487,0.7062757460753738,0.8433333333333333,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.5,0.0,0.9123076923076924,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.8964102564102564,0.7928205128205128,0.982051282051282,0.9207920792079208
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.5,0.0,0.9287179487179488,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.8838461538461538,0.7885940776981649,0.9548717948717949,0.9197290255341324
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.8453846153846154,0.73168710961632,0.903846153846154,0.898150529338648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.9230769230769232,0.8962759694631982,0.953846153846154,0.9592602117354592
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.8630769230769231,0.6883607209149477,0.9471794871794872,0.8747132426491289
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.7876923076923077,0.6437123250495957,0.8917948717948718,0.8641455228325381
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.8328205128205128,0.7302976102636662,0.8712820512820513,0.8964369681115268
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.5,0.0,0.8728205128205129,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.8128205128205128,0.6522758593580288,0.9010256410256412,0.868608829670482
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.6723076923076923,0.4499237877008805,0.8794871794871795,0.7880297232177205
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.788974358974359,0.5073951945474883,0.8682051282051282,0.7585258525852585
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.8312820512820513,0.6471497120154299,0.8246153846153846,0.8630164818283629
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.8461538461538461,0.7909356737668818,0.9246153846153846,0.9155966229534348
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.8971794871794871,0.8414130161809055,0.9897435897435898,0.938890317603189
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.9097435897435896,0.8417991557526169,0.9471794871794872,0.9397967691505992
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.9266666666666667,0.7743640226919375,0.9887179487179488,0.8962877788292704
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_41,0.8297435897435897,0.6020266743176441,0.926153846153846,0.8297896609937492
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_42,0.8830769230769231,0.7483294657515884,0.9728205128205129,0.902154629877402
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_43,0.8371794871794872,0.639261545199969,0.9128205128205128,0.855438356902841
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_44,0.852051282051282,0.7585751134107965,0.96,0.907588493921458
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_45,0.7625641025641026,0.6456360856384293,0.9441025641025642,0.8584177914837385
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_46,0.8638461538461539,0.7188981199130422,0.9374358974358974,0.8917510973586913
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_47,0.7876923076923077,0.6437123250495957,0.902051282051282,0.8641455228325381
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_48,0.8387179487179487,0.7062757460753738,0.8964102564102564,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_49,0.8646153846153846,0.7602756327927188,0.9497435897435896,0.9090368820795646
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_0,0.8712820512820514,0.7865500628986127,0.8882051282051282,0.9185204234709186
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_1,0.8830769230769231,0.7483294657515884,0.9323076923076924,0.902154629877402
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_2,0.7994871794871794,0.6068044214884412,0.8707692307692309,0.8505208915905226
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_3,0.8646153846153846,0.7602756327927188,0.9251282051282051,0.9090368820795646
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_4,0.888974358974359,0.7374598966299263,0.9656410256410256,0.8939881283954166
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_5,0.832051282051282,0.6821839215892609,0.8964102564102564,0.8795935383011986
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_6,0.9023076923076924,0.7775716012359438,0.9389743589743588,0.9124120575322838
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_7,0.9274358974358974,0.7969055800958575,0.9817948717948718,0.913996223611931
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_8,0.8187179487179487,0.6374358974358975,0.9256410256410256,0.8613861386138614
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_9,0.888974358974359,0.7374598966299263,0.964102564102564,0.8939881283954166
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_10,0.857948717948718,0.7353889996437128,0.9487179487179488,0.8996612819176654
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_11,0.8328205128205128,0.7302976102636662,0.942051282051282,0.8964369681115268
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_12,0.8897435897435897,0.7700670488145342,0.926153846153846,0.9114327160207472
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_13,0.8771794871794871,0.7642202945286789,0.9543589743589744,0.9103125349543134
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_14,0.7735897435897436,0.5543324638083619,0.8738461538461538,0.8305903438025921
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_15,0.877948717948718,0.8143770700418893,0.9743589743589745,0.928124384161134
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_16,0.8838461538461538,0.7885940776981649,0.9374358974358974,0.9197290255341324
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_17,0.7492307692307691,0.5824851468902619,0.8907692307692309,0.8401461471289736
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_18,0.8387179487179487,0.7062757460753738,0.9194871794871794,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_19,0.8682051282051282,0.6646225328686919,0.931794871794872,0.8495479982780887
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_20,0.832051282051282,0.6821839215892609,0.7923076923076923,0.8795935383011986
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_21,0.7802564102564102,0.5757737654803569,0.8943589743589744,0.8394580510682648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_22,0.8705128205128205,0.7410256410256411,0.913846153846154,0.900990099009901
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_23,0.8712820512820514,0.7865500628986127,0.9235897435897436,0.9185204234709186
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_24,0.8964102564102564,0.7928205128205128,0.978974358974359,0.9207920792079208
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_25,0.8453846153846154,0.73168710961632,0.9328205128205128,0.898150529338648
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_26,0.8897435897435897,0.7700670488145342,0.9528205128205128,0.9114327160207472
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_27,0.8512820512820514,0.7117483368485996,0.8933333333333333,0.8903819871663832
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_28,0.928974358974359,0.8691642098888374,0.9430769230769231,0.9501736305301742
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_29,0.8823076923076922,0.7185563029680535,0.9446153846153846,0.8848583134175486
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_30,0.7876923076923077,0.6437123250495957,0.8923076923076922,0.8641455228325381
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_31,0.8261538461538461,0.7027731567797036,0.8717948717948718,0.8870526036817822
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_32,0.8253846153846154,0.6592763791685204,0.8738461538461538,0.8704514393784528
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_33,0.8512820512820514,0.7117483368485996,0.8897435897435898,0.8903819871663832
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_34,0.8587179487179487,0.7871235414166942,0.9010256410256412,0.9171495744892214
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_35,0.868974358974359,0.6827577340536678,0.9405128205128206,0.8667224468925766
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_36,0.8512820512820514,0.7117483368485996,0.9435897435897436,0.8903819871663832
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_37,0.8587179487179487,0.7871235414166942,0.9143589743589744,0.9171495744892214
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_38,0.9674358974358974,0.9235738355190104,0.9928205128205128,0.9704775720069158
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_39,0.9097435897435896,0.8417991557526169,0.9476923076923076,0.9397967691505992
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_40,0.9333333333333332,0.79115480528524,0.9830769230769232,0.9054387005520828
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_41,0.8364102564102565,0.618173721650112,0.9297435897435896,0.8387281699917464
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_42,0.8712820512820514,0.7865500628986127,0.9676923076923076,0.9185204234709186
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_43,0.8171794871794872,0.5869154392108319,0.9087179487179488,0.8286431460047413
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_44,0.8446153846153847,0.6892307692307692,0.9543589743589744,0.8811881188118812
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_45,0.73,0.55081490432225,0.9397435897435896,0.8276756247053277
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_46,0.8971794871794871,0.8414130161809055,0.9192307692307692,0.938890317603189
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_47,0.8328205128205128,0.7302976102636662,0.9092307692307692,0.8964369681115268
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_48,0.8328205128205128,0.7302976102636662,0.8912820512820513,0.8964369681115268
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_49,0.8512820512820514,0.7117483368485996,0.9405128205128206,0.8903819871663832
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_0,0.8712820512820514,0.7865500628986127,0.8930769230769231,0.9185204234709186
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_1,0.8897435897435897,0.7700670488145342,0.9282051282051283,0.9114327160207472
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_2,0.7994871794871794,0.6068044214884412,0.8148717948717948,0.8505208915905226
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_3,0.8187179487179487,0.6374358974358975,0.8825641025641024,0.8613861386138614
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_4,0.8187179487179487,0.6374358974358975,0.8889743589743591,0.8613861386138614
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_5,0.8194871794871794,0.6768241563340273,0.8933333333333333,0.8777806352063777
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_6,0.8771794871794871,0.7642202945286789,0.9602564102564102,0.9103125349543134
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_7,0.9282051282051282,0.8276256048846565,0.9846153846153846,0.931876044747332
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_8,0.8261538461538461,0.7027731567797036,0.895897435897436,0.8870526036817822
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_9,0.8682051282051282,0.6646225328686919,0.9615384615384616,0.8495479982780887
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_10,0.8838461538461538,0.7885940776981649,0.9274358974358974,0.9197290255341324
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_11,0.8135897435897437,0.7016579086770549,0.934102564102564,0.8850462116275322
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_12,0.7994871794871794,0.6068044214884412,0.923076923076923,0.8505208915905226
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_13,0.8771794871794871,0.7642202945286789,0.9553846153846156,0.9103125349543134
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_14,0.8171794871794872,0.5869154392108319,0.8887179487179487,0.8286431460047413
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_15,0.8712820512820514,0.7865500628986127,0.9828205128205127,0.9185204234709186
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_16,0.8646153846153846,0.7602756327927188,0.9374358974358976,0.9090368820795646
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_17,0.8312820512820513,0.6471497120154299,0.8746153846153846,0.8630164818283629
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_18,0.832051282051282,0.6821839215892609,0.9133333333333332,0.8795935383011986
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_19,0.8741025641025642,0.6661475464785434,0.8974358974358975,0.8411736696057666
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_20,0.8312820512820513,0.6471497120154299,0.8866666666666667,0.8630164818283629
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_21,0.786923076923077,0.5982759726406838,0.8158974358974358,0.8483948034659409
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_22,0.8387179487179487,0.7062757460753738,0.9215384615384616,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_23,0.857948717948718,0.7353889996437128,0.915897435897436,0.8996612819176654
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_24,0.9164102564102564,0.8682754062274087,0.9784615384615384,0.9494649344886468
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_25,0.8387179487179487,0.7062757460753738,0.9323076923076924,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_26,0.908974358974359,0.7989193426196677,0.9533333333333334,0.9217237039019218
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_27,0.8512820512820514,0.7117483368485996,0.8815384615384615,0.8903819871663832
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_28,0.8964102564102564,0.7928205128205128,0.9364102564102564,0.9207920792079208
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_29,0.868974358974359,0.6827577340536678,0.9466666666666664,0.8667224468925766
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_30,0.7876923076923077,0.6437123250495957,0.8948717948717949,0.8641455228325381
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_31,0.8261538461538461,0.7027731567797036,0.8682051282051282,0.8870526036817822
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_32,0.8261538461538461,0.7027731567797036,0.862051282051282,0.8870526036817822
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_33,0.8002564102564103,0.6469712001486109,0.887948717948718,0.866516713442106
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_34,0.8269230769230769,0.7640623068776583,0.9030769230769232,0.9040876882773842
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_35,0.8297435897435897,0.6020266743176441,0.9097435897435896,0.8297896609937492
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_36,0.857948717948718,0.7353889996437128,0.9076923076923078,0.8996612819176654
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_37,0.852051282051282,0.7585751134107965,0.902051282051282,0.907588493921458
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_38,0.9866666666666668,0.9506889732239056,0.9948717948717948,0.9804309259754804
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_39,0.9215384615384616,0.8066677709819958,0.9446153846153846,0.9225358935110732
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_40,0.9533333333333334,0.8451884016853487,0.9866666666666668,0.9331081739203908
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_41,0.8430769230769231,0.6348365866322498,0.8856410256410256,0.847682796448659
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_42,0.8764102564102564,0.727517597587231,0.966153846153846,0.8929480703172358
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_43,0.8697435897435897,0.7075516580024562,0.9415384615384615,0.8838038402666099
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_44,0.8387179487179487,0.7062757460753738,0.897948717948718,0.8888228558750233
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_45,0.8069230769230769,0.6734716791106383,0.9469230769230768,0.8757243617338324
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_46,0.8905128205128205,0.8142755195100638,0.9312820512820512,0.9292509082841058
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_47,0.8261538461538461,0.7027731567797036,0.9076923076923076,0.8870526036817822
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_48,0.8128205128205128,0.6522758593580288,0.8743589743589744,0.868608829670482
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_49,0.8446153846153847,0.6892307692307692,0.9394871794871794,0.8811881188118812
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_0,0.8905128205128205,0.8142755195100638,0.8953846153846152,0.9292509082841058
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_1,0.908974358974359,0.7989193426196677,0.9323076923076924,0.9217237039019218
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_2,0.8061538461538462,0.6289788435348088,0.8912820512820513,0.8595257946847317
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_3,0.8128205128205128,0.6522758593580288,0.917948717948718,0.868608829670482
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_4,0.5,0.0,0.921025641025641,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_5,0.8187179487179487,0.6374358974358975,0.8984615384615384,0.8613861386138614
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_6,0.8964102564102564,0.7928205128205128,0.9097435897435898,0.9207920792079208
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_7,0.5,0.0,0.9643589743589744,0.6328757875787578
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_8,0.8246153846153846,0.6274095902898055,0.9164102564102564,0.8540200958871398
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_9,0.8430769230769231,0.6348365866322498,0.9528205128205128,0.847682796448659
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_10,0.8638461538461539,0.7188981199130422,0.89,0.8917510973586913
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_11,0.8194871794871794,0.6768241563340273,0.9374358974358974,0.8777806352063777
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_12,0.8897435897435897,0.7700670488145342,0.9046153846153848,0.9114327160207472
LGG_vs_HGG,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_13,0.8964102564102564,0.7928205128205128,0.9564102564102565,0.9207920792079208
