Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_21,0.7140280112044819,0.7142446759354084,0.9255955198069638,0.7832332285813093
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_22,0.7806050420168067,0.7335941677382056,0.9568390409648267,0.8119938237862767
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_23,0.8340392156862745,0.8000005145784175,0.9651717134889702,0.8615760730269514
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_24,0.8491764705882353,0.7933130949044279,0.9610481391148972,0.8508442643273257
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_25,0.8138487394957984,0.7731251766697416,0.9744653906995138,0.8423801456237668
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_26,0.8048403361344537,0.7843001587418169,0.9463340439559088,0.8435454913812295
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_27,0.7208403361344538,0.7002214455384923,0.94173603221776,0.7865621119396624
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_28,0.8778487394957983,0.8306384166589746,0.975226192780529,0.8807118790912591
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_29,0.8315182072829131,0.799671901987569,0.9458752975129048,0.8589785296031229
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_30,0.7844593837535013,0.7459734153714928,0.9336436951413366,0.8258939214116049
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_31,0.7337030812324931,0.6684329808249101,0.9110401850318064,0.7714137900170873
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_32,0.7222745098039216,0.7133132835732845,0.923392713480428,0.789566095751072
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_33,0.7593613445378151,0.7294698265611271,0.9388329981617962,0.803168342266423
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_34,0.785703081232493,0.783619039621896,0.968825643291152,0.8476499263651205
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_35,0.7841344537815125,0.7476648264360491,0.9565911984799266,0.8139889460644177
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_36,0.800941176470588,0.8115860929235669,0.9520511233431256,0.8552847845060232
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_37,0.8788011204481793,0.8794179607885427,0.9828227720852456,0.9144160808977678
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_38,0.773467787114846,0.7246243092857455,0.9538655045929266,0.8069754153043329
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_39,0.7748907563025209,0.7215783854706898,0.9212513857262616,0.8031375071469411
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_40,0.8422745098039215,0.8020054988429367,0.9731732919102724,0.8602682582466951
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_41,0.7777927170868347,0.7420914359499463,0.9340445055105432,0.8162720149938654
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_42,0.7425098039215686,0.7558373646685952,0.9298731387949906,0.8129454879251935
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_43,0.8127058823529412,0.8255424879571599,0.9344982560545948,0.8635255409320012
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_44,0.7873613445378151,0.7709238329657795,0.9399316670331662,0.8324292758255022
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_45,0.7603137254901962,0.7305727365513158,0.9401620987838394,0.8128937858931353
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_46,0.8683697478991597,0.8402734421760311,0.9689546250574352,0.8866142183968184
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_47,0.8280784313725491,0.7727889954075912,0.942740875785581,0.8396453765887848
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_48,0.7588907563025209,0.7200114067853957,0.950506445197105,0.7991319341758508
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_THL,fold_49,0.7913613445378151,0.7696766661445533,0.9404468845434858,0.8360841630407396
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_0,0.4796078431372549,0.4692897384079728,0.8773876144939758,0.5803332610424348
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_1,0.5954285714285714,0.5895560846331884,0.8852780502538605,0.635358197515836
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_2,0.5133333333333333,0.2634708393598124,0.7839773087176963,0.3430717764597994
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_3,0.6073725490196079,0.5576711769851505,0.9097566552379912,0.6349458377760265
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_4,0.7117535014005603,0.7445173670062041,0.8947021446943676,0.7810386651860819
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_5,0.6781736694677871,0.6849803600013877,0.9215814431932589,0.7669554595384135
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_6,0.8046050420168067,0.7611300834871252,0.947320463893411,0.8285853621036751
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_7,0.5334117647058824,0.3123160518277506,0.8887156655446479,0.4224079113227555
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_8,0.6789803921568628,0.7011206960603736,0.9280653461177364,0.7520338856545754
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_9,0.6750364145658263,0.6850870385758044,0.9101970751198852,0.7634494753414608
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_10,0.5466666666666666,0.4575742895686053,0.8776152868941239,0.5698016075374567
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_11,0.7621848739495798,0.6901330703894322,0.9225756196991136,0.7642083184050397
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_12,0.5866666666666667,0.6400034647051492,0.9034606192161312,0.6339601986966984
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_13,0.7346554621848739,0.6731591363560127,0.9150593693850738,0.7615879141822538
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_14,0.6302745098039215,0.5511774308726993,0.8907605909132821,0.6801727104526861
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_15,0.6909803921568628,0.5011756352691283,0.8870948308012787,0.375428264453836
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_16,0.6657142857142857,0.6269376055650646,0.9460082506759478,0.6680760792935196
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_17,0.5483809523809524,0.5218067294351796,0.7760516750823983,0.5732221068585681
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_18,0.8120784313725491,0.7704751572551526,0.8992235967869315,0.8385726907795414
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_19,0.506655462184874,0.3107798869914451,0.5998296513463094,0.2506531138391575
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_20,0.6780952380952382,0.515264881315504,0.9011248787183542,0.3750451818116099
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_21,0.64,0.6165903502209623,0.8629282152225587,0.6526824852296551
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_22,0.7202240896358544,0.7142862539323296,0.9325170170552796,0.7893004212187822
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_23,0.7143641456582632,0.6648444170821344,0.9136482679662528,0.759438232129394
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_24,0.8531764705882352,0.7645467168272968,0.9407300517795856,0.8244579558495996
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_25,0.492,0.3163328604110118,0.7278185768806534,0.3853542695370828
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_26,0.3857142857142857,0.4089792569056953,0.8706739102411324,0.451392632524708
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_27,0.4767619047619048,0.275868946151066,0.7943816106663427,0.3028601377657981
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_28,0.6241344537815126,0.5124350085950068,0.8189323916189364,0.611585130453055
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_29,0.7849971988795519,0.6802941519132543,0.9245679372494328,0.771375414568145
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_30,0.5131764705882353,0.3587898127242561,0.7784290764712241,0.5193860912638989
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_31,0.673703081232493,0.6732227458842746,0.911174844819254,0.7381272627507699
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_32,0.6849859943977592,0.6862477050348302,0.8843474129308612,0.7620835470198879
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_33,0.6417142857142857,0.5434787397851362,0.8351427363571083,0.6070966590838128
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_34,0.6054117647058823,0.6505854095829782,0.9224059775404472,0.7051051539503068
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_35,0.7615126050420168,0.7037622753235863,0.9185892737536708,0.7859156975689077
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_36,0.6087058823529412,0.6303085557898126,0.901800061536814,0.6830568685451872
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_37,0.5298935574229692,0.554908212203557,0.909989227259208,0.6224196004506112
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_38,0.8217142857142857,0.7274703132592146,0.9293505113166995,0.7970383223783837
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_39,0.5327619047619048,0.5387458724820328,0.8615470190332966,0.583839486221588
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_40,0.6269803921568629,0.54665666956355,0.9078349834972216,0.6556154537286613
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_41,0.7074061624649859,0.5453580402661518,0.8952439528372957,0.6072805263310437
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_42,0.6719215686274509,0.4890725947823626,0.8381825105941334,0.6070728674297173
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_43,0.3310588235294117,0.0161636055480214,0.5929910976267069,0.2613407514512422
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_44,0.5598767507002801,0.5546914823749498,0.8814756351601285,0.6752869217353125
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_45,0.6905546218487395,0.5933930556807558,0.874249943585908,0.7176854819295236
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_46,0.4948235294117647,0.4681987489332097,0.9092410636946876,0.5625419494369454
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_47,0.4559999999999999,0.4016783233429896,0.917190998131612,0.4976603669543414
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_48,0.6458599439775912,0.605729628066348,0.8743686386538099,0.6715213262985957
5_class,HE_KI67,uni,small_clam_sb,Late_Fusion_LM_AL,fold_49,0.8055574229691876,0.8115194196102311,0.9482535210884798,0.8612683438155136
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_0,0.7496470588235293,0.7738082492750389,0.9542444353514512,0.8159957982234306
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_1,0.791126050420168,0.7592100025909965,0.95272183042698,0.8257395669412859
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_2,0.8049411764705882,0.760156447136008,0.957254189089232,0.831266846361186
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_3,0.8238991596638655,0.8016895889139676,0.9659115517861868,0.8564171677379224
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_4,0.8173221288515405,0.7754950978792233,0.9678281442750962,0.8422115374119548
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_5,0.798173669467787,0.7719107486116101,0.9776967365593668,0.83814307138261
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_6,0.740078431372549,0.7433690610715639,0.9710712355092131,0.7981650548905569
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_7,0.7500280112044818,0.7296075191440383,0.9361989993312522,0.8010726117230724
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_8,0.8294117647058823,0.7972967429115363,0.9485096017949262,0.8551843053957288
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_9,0.7913725490196079,0.7834266939919758,0.952881841631974,0.8417253297941423
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_10,0.860235294117647,0.8274906475151523,0.9578602422769796,0.8729766802875536
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_11,0.8756638655462184,0.8408163743078788,0.9658597384582432,0.8877046040961135
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_12,0.8254117647058823,0.7881683750767027,0.9433086821224144,0.8491736639971277
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_13,0.790890756302521,0.7847504585436896,0.9585967395997432,0.8405807129122582
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_14,0.7575574229691877,0.7554816391049454,0.9468539978105576,0.8184328576903136
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_15,0.7618823529411765,0.7308343408452395,0.935774133734967,0.7975128644939966
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_16,0.8329411764705881,0.811108959739698,0.9715940064811168,0.8630457934224124
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_17,0.831843137254902,0.8109035504268017,0.9689102459647656,0.8637437182970882
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_18,0.8151260504201681,0.7849564796826546,0.9336792831400104,0.8478102196513343
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_19,0.8036078431372549,0.7977995509586844,0.9684317343316708,0.8520321336081603
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_20,0.846655462184874,0.8380413247378271,0.9617197926235368,0.8834215200886641
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_21,0.7465098039215686,0.7149137147186541,0.9303782384229436,0.7955079384238556
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_22,0.771126050420168,0.7456552744021654,0.9540387367296684,0.8136441294580997
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_23,0.8236078431372549,0.8111612295786117,0.973385612867805,0.8636367085813508
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_24,0.8254117647058823,0.7879575882242302,0.9490297318512908,0.8455144301492143
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_25,0.8416134453781513,0.8381354790054714,0.97307777422617,0.8849800004189039
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_26,0.8095574229691878,0.7715011261708918,0.9407091259793904,0.8369287352163289
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_27,0.8039887955182075,0.8112953939037835,0.9437676902302424,0.8632948128090504
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_28,0.8658487394957983,0.8410711112638919,0.9694136358030138,0.8874169253178688
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_29,0.8033725490196078,0.7709952669844404,0.9502735919917128,0.8345541990381059
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_30,0.8053221288515406,0.7826433275146313,0.9245410891724009,0.8461637983581721
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_31,0.71793837535014,0.6878874457129979,0.9265588029820202,0.7778733658983202
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_32,0.775843137254902,0.7836190038766455,0.9309593796423348,0.8366019701990487
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_33,0.7203025210084034,0.7038676707147831,0.9458082427365306,0.7694059252496563
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_34,0.7922240896358543,0.7978292119653614,0.965958662005454,0.852479770570387
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_35,0.7446050420168067,0.7173425783152628,0.9505216623782334,0.796351632089701
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_36,0.7866554621848739,0.7976204863463787,0.9419682017182904,0.8490515317508622
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_37,0.8162240896358544,0.8246459712676222,0.9842207596649786,0.8723342045278244
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_38,0.8036078431372549,0.7966327361945114,0.9535393763186852,0.8528053527238224
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_39,0.753703081232493,0.7290842840302632,0.9184351289052082,0.8053498045365318
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_40,0.8185098039215687,0.7977047613619271,0.9584020947341118,0.8571258171453356
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_41,0.7575574229691877,0.7554426778751925,0.9126384522392312,0.8192887421362967
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_42,0.7402240896358544,0.7283658840591408,0.9394864000214328,0.8111564861531102
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_43,0.8089411764705883,0.7842016747349284,0.9376126245495016,0.8409977019570712
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_44,0.7766050420168067,0.7701493767665273,0.929649445441078,0.8305566066780022
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_45,0.7940280112044817,0.7717549330131331,0.948738685127677,0.8371035217002673
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_46,0.9041344537815124,0.8802674741357558,0.9842401713965372,0.9149174331957352
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_47,0.823843137254902,0.7842907503123594,0.9313528618138274,0.8479220464577583
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_48,0.7777927170868347,0.7441965298879939,0.9401303703413152,0.8153055590025613
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_PA,fold_49,0.8311260504201681,0.8385867288919244,0.9534826757670992,0.8805093189301149
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_0,0.7614117647058823,0.7871715053118917,0.9606832786436972,0.8274592414045054
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_1,0.795126050420168,0.7722247565831484,0.9580253796857882,0.8347531627980252
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_2,0.8049411764705882,0.75815457946939,0.9638563755925736,0.8297245484814852
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_3,0.8238991596638655,0.8003074118510178,0.9730307594934616,0.8557917603422598
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_4,0.8250868347338935,0.7769809129973297,0.9712872055304264,0.8444939658161583
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_5,0.798173669467787,0.7710923115555972,0.9746167089348208,0.8381235355777531
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_6,0.7851764705882353,0.7845140393878631,0.9768961160558448,0.8341764668647053
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_7,0.7580280112044818,0.7566944351058456,0.9462109570338594,0.8177642777934636
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_8,0.8294117647058823,0.797351697441926,0.9479501070090958,0.8550905565801294
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_9,0.7913725490196079,0.7834266939919758,0.9570634132756508,0.8417253297941423
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_10,0.8402352941176471,0.8135004997914544,0.9678101637868174,0.8605550163675545
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_11,0.8796638655462186,0.8531383557849818,0.9747512067644036,0.8960571990395484
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_12,0.7894117647058823,0.7720094935680359,0.9464019987326644,0.8346534299861014
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_13,0.790890756302521,0.7847504585436896,0.9573737008046076,0.8405807129122582
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_14,0.7575574229691877,0.7554698074492157,0.954004619540528,0.8193007906193926
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_15,0.7818823529411765,0.7442535540899431,0.9391730120808456,0.8103337207780547
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_16,0.8344201680672269,0.8243748046728718,0.9799174832803774,0.8729714633012043
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_17,0.8436078431372549,0.824564671905702,0.9696021827176428,0.8737673032027485
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_18,0.826890756302521,0.798051722113644,0.9417404562524608,0.858928093459409
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_19,0.8076078431372549,0.811664743717473,0.9712746487841888,0.8598077607689569
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_20,0.846655462184874,0.8380609640993217,0.9683323639495696,0.8836706120067349
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_21,0.7505098039215686,0.7280419267159232,0.9365145412586848,0.802858846856895
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_22,0.751126050420168,0.7309598975411574,0.9560826560603616,0.8005941821979559
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_23,0.8276078431372549,0.8250599322544648,0.9786979558583596,0.8716923756252817
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_24,0.8254117647058823,0.7879575882242302,0.9587322513805182,0.8455144301492143
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_25,0.8416134453781513,0.8381354790054714,0.9724967907442432,0.8849800004189039
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_26,0.8017927170868347,0.7704806566498846,0.94035055232211,0.8358497547769419
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_27,0.8039887955182075,0.8108195677024332,0.9519069069865624,0.8631927995135542
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_28,0.8580840336134454,0.8394218210186963,0.972088408449201,0.885778103694308
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_29,0.8033725490196078,0.7701900137255981,0.9470714122638016,0.8352472998977811
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_30,0.8053221288515406,0.7827131926131294,0.9310251197639896,0.8470294891170371
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_31,0.733703081232493,0.7143562634056857,0.9257408630104292,0.7971230158730159
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_32,0.779843137254902,0.7987009841513862,0.9400685604675164,0.8437703104974629
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_33,0.7438319327731093,0.7302533010597964,0.9426044872166268,0.7949109586133479
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_34,0.8039887955182075,0.811283981313327,0.9670180832634688,0.8632868545379548
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_35,0.7563697478991596,0.7296692977784794,0.9541946794686942,0.8043637877671396
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_36,0.7866554621848739,0.7976204863463787,0.9515176552389027,0.8490515317508622
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_37,0.8254677871148459,0.8383551015318085,0.985537321477486,0.8835318830466914
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_38,0.8036078431372549,0.7966327361945114,0.9487520442775372,0.8528053527238224
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_39,0.773703081232493,0.7424210020955749,0.9188222725628769,0.8173069773427614
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_40,0.8305098039215686,0.7864935141836172,0.9674291412923536,0.851604002184733
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_41,0.7735574229691877,0.755189797671371,0.9253509011804054,0.8229385045422781
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_42,0.7733221288515406,0.7833165511839273,0.9382043463126516,0.8421013688494265
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_43,0.8207058823529412,0.797658380432862,0.9380774768567592,0.851280075294831
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_44,0.7883697478991596,0.7840841156284539,0.931884292519766,0.8405305386437462
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_45,0.7980280112044819,0.7853235951508749,0.9530434133300096,0.8463546550303735
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_46,0.9041344537815124,0.8802674741357558,0.9862081335437998,0.9149174331957352
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_47,0.831843137254902,0.8106972312048412,0.9309934873355744,0.8657487002497954
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_48,0.7895574229691876,0.7576905610654864,0.9417193874862022,0.8258766197379394
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LA,fold_49,0.842890756302521,0.8518415283384394,0.9597801936770436,0.8912556670737546
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_0,0.7848403361344538,0.7696425901702224,0.9568300404334614,0.8337643595662176
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_1,0.8403697478991596,0.7993463585277538,0.9507233510921028,0.8602352570162676
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_2,0.6567058823529413,0.6101996792123334,0.940461203834433,0.670710929530386
